327	873
327	875
327	877
327	876
328	881
331	883
333	885
334	888
335	893
335	891
337	897
337	896
338	899
339	902
340	904
343	911
343	909
343	908
345	914
345	915
347	917
348	921
349	924
351	926
352	931
353	932
355	938
355	939
356	941
356	943
356	940
357	946
357	947
358	950
362	954
363	959
363	955
363	956
364	962
364	965
364	960
365	966
366	971
366	970
366	972
367	974
367	976
368	979
368	981
369	983
370	988
370	986
370	987
371	991
373	995
374	997
375	1003
375	1000
375	999
376	1004
376	1005
377	1008
378	1013
379	1014
380	1016
380	1018
381	1021
381	1023
383	1027
384	1030
385	1032
386	1035
387	1039
387	1041
387	1038
388	1043
388	1044
389	1048
390	1050
392	1053
392	1056
392	1055
393	1060
394	1062
395	1066
395	1065
396	1067
397	917
398	1073
399	1075
399	1074
399	1078
400	1081
400	1082
401	1085
401	1088
401	1087
402	1090
402	1089
403	1095
403	1094
404	1098
405	1102
406	1104
407	1107
407	1108
408	1110
408	1112
409	1113
410	1116
410	1119
410	1115
411	1121
415	1127
415	1125
416	1132
416	1128
416	1130
417	1134
418	1140
418	1138
418	1139
419	1142
419	1141
420	1145
421	1149
422	1153
422	1152
423	1154
424	1158
424	1159
425	1161
425	1163
426	1168
426	1169
426	1167
427	1172
428	1174
428	1177
428	1175
431	1182
431	1180
432	1186
432	1187
434	1189
435	1193
436	1195
437	1200
437	1198
438	756
439	1203
441	1207
443	1211
444	1213
445	1214
446	1217
447	1219
447	1220
448	1225
448	1222
449	1227
449	1228
449	1226
450	1232
452	1236
455	1242
456	1246
456	1244
457	1250
457	1247
458	1252
458	1254
459	1257
460	1259
460	1260
463	1262
464	1265
465	1270
465	1269
467	1273
469	1278
469	1276
470	1280
471	1282
472	1287
473	1288
474	1291
474	1290
475	1296
475	1294
476	1302
476	1300
476	1298
477	1307
477	1304
477	1306
478	1309
478	1308
479	1312
480	1316
481	1317
482	1320
484	1326
484	1323
486	1329
487	1331
487	1332
488	1335
488	1334
490	1339
491	1342
492	1346
493	1352
493	1349
493	1351
493	1347
494	1356
495	1359
495	1360
496	1363
497	1364
497	1365
498	1370
498	1368
499	1373
499	1374
500	1376
501	1378
503	1383
503	1382
505	1386
506	1390
506	1391
506	1389
507	1394
508	1395
508	1398
508	1396
509	1401
509	1400
511	1405
512	1411
512	1410
514	1417
514	1415
514	1414
515	1418
516	1420
517	1423
518	1427
518	1426
518	1425
521	1432
523	1434
524	1437
525	1439
528	1441
529	1445
530	1448
530	1449
530	1450
531	1453
532	1456
532	1457
533	1459
534	1462
535	1466
535	1464
536	1469
537	1470
538	1473
540	1477
542	1480
543	1481
544	1485
545	1486
546	1490
546	1491
546	1489
547	1495
548	1499
548	1498
548	1496
550	1504
551	1509
551	1506
551	1508
552	1511
553	1513
554	1517
555	1520
555	1519
556	1522
557	1525
560	1530
561	1531
561	1532
563	1536
564	1539
566	1542
567	1544
568	1547
571	1551
574	1554
574	1555
576	1560
576	1562
576	1559
577	1567
577	1565
578	1570
579	1571
580	1574
581	1577
583	1581
584	1582
584	1583
585	1587
585	1589
586	1591
586	1593
587	1594
589	1391
589	1598
590	1601
590	1600
590	1599
591	1604
591	1605
593	1608
593	1610
594	1613
596	1617
596	1616
598	1621
599	1623
600	1626
600	1628
601	1629
601	1632
602	1634
604	1637
605	1641
606	1644
606	1645
608	1649
608	1650
609	1651
609	1653
610	1658
610	1659
610	1656
611	1662
611	1660
611	1661
612	1666
614	1669
615	1673
615	1671
616	1675
617	1680
617	1678
618	1684
618	1681
619	1686
620	1690
620	1687
620	1691
621	1693
622	1696
622	1697
622	1698
623	1702
625	1706
626	1707
627	1711
627	1710
627	1709
629	1718
629	1716
630	1719
633	1725
633	1728
633	1724
633	1727
634	1729
635	1733
637	1737
639	1741
640	1743
641	1746
641	1744
643	1748
644	1751
645	1755
645	1754
646	1758
647	1760
648	1763
650	1767
651	1770
651	1772
651	1771
652	700
653	1780
653	1778
653	1779
654	1781
656	1786
657	1790
658	1792
659	1795
660	1799
660	1798
660	1797
661	1801
662	1804
664	1808
665	1811
665	1813
666	1818
666	1817
666	1815
667	1819
668	1825
668	1822
668	1826
668	1823
669	1831
669	1830
671	1834
672	1839
673	1841
673	1844
673	1842
674	1845
676	1849
677	1852
677	1851
677	1853
678	1857
678	640
679	1860
680	1862
681	1867
681	1864
682	1868
683	1871
683	1874
683	1873
684	1877
685	1878
686	1882
686	1881
687	1886
688	1890
688	1889
690	1895
690	1892
693	1900
694	1902
695	1903
696	1907
697	1910
697	1909
698	1914
699	1917
700	1921
700	1922
700	1924
700	1920
701	1926
701	1929
703	1935
703	1933
703	1932
705	1941
705	1940
705	1942
706	1945
706	1947
706	1943
708	1949
710	1952
711	1955
712	1957
713	1960
717	1964
717	1963
717	1967
718	1969
719	1972
719	1971
720	1977
720	1978
721	1982
721	1980
722	1985
724	1988
725	1992
725	1989
726	1997
726	1993
726	1995
727	1998
728	2002
730	2004
731	2008
732	2013
732	2009
732	2012
733	2015
736	2018
737	2021
738	2023
739	2027
739	2026
740	2030
740	2028
741	2033
744	2038
744	2036
745	2040
745	2039
745	2042
746	2046
746	2047
747	2048
748	2052
749	2053
750	2057
752	2058
752	2062
752	2060
753	2064
755	2068
756	2070
757	2076
757	2075
757	2074
757	2072
758	2081
759	2084
759	2082
760	2086
761	2091
761	2088
762	2092
763	2097
763	2094
763	2096
764	2100
765	2102
766	2104
767	2108
767	2107
767	2106
768	2110
771	2114
772	2118
772	2119
772	2122
773	2123
775	2128
776	2130
776	2129
777	2133
778	2137
778	2139
778	2138
779	2142
780	2145
780	2146
782	2149
783	2152
785	2155
786	2157
787	2159
788	2160
789	2166
789	2163
789	2162
790	2168
790	2170
791	2172
792	2176
792	2174
793	2178
794	2180
794	2181
795	2187
795	2186
796	2189
798	2192
798	2191
799	2200
799	2195
799	2199
802	2203
804	2207
805	2211
805	2209
805	2210
806	2215
807	2216
807	2218
808	2221
809	2223
809	2226
809	2222
810	2229
810	2227
810	2228
811	2233
812	2238
815	2241
817	2245
817	2244
818	2251
818	2248
819	2252
820	2256
821	2261
821	2260
822	2262
823	2265
824	2268
824	2270
825	2271
826	2274
827	2276
827	2278
827	2275
828	2282
829	2286
829	2284
830	2287
831	2291
832	2292
833	2295
834	2296
835	2299
836	2302
839	2307
840	2312
840	2310
841	2316
841	2314
842	2318
843	2319
846	2325
847	2327
848	2328
849	2330
850	2333
851	2335
852	2337
853	2342
853	2340
854	2343
855	2345
857	2351
858	2354
859	2356
860	2358
861	2359
862	2362
863	2366
864	2367
865	2373
865	2372
865	2375
866	2377
867	2379
867	1072
868	2384
869	2386
870	2389
871	2392
871	2393
872	2397
872	2398
872	2394
873	2403
873	2401
875	2407
876	2410
876	2411
877	2413
878	2414
879	2419
880	2421
880	2422
881	2428
881	2425
881	2426
882	2430
883	2435
883	2432
883	2434
885	2438
887	2443
888	2444
889	2447
891	2451
893	2455
893	2456
894	2460
897	2464
899	2468
899	2465
900	2472
900	2473
900	2470
901	2474
903	2480
904	2482
906	2485
906	2486
908	2491
910	2494
911	2498
912	2501
913	2502
914	2507
915	2508
916	2510
917	2512
918	2516
919	2519
920	2522
921	2524
923	2527
925	2530
926	2534
927	2537
927	2536
927	2538
928	2542
929	2545
929	2543
931	2549
932	2555
932	2552
932	2553
935	2558
935	2560
938	2567
938	2565
938	2568
939	2570
940	2574
941	2576
942	2579
943	2581
943	2580
944	2584
945	839
946	2590
946	2588
947	2596
947	2593
947	2594
947	2598
948	2599
949	2602
949	2605
949	2604
949	2601
950	2612
950	2609
950	2610
951	2617
951	2616
951	2614
952	2618
953	2620
953	2622
954	2625
955	2628
956	2631
957	2633
958	2635
959	2639
960	2643
960	2642
960	2640
961	2645
962	2651
962	2648
962	2649
963	2654
965	2658
965	2660
965	2657
967	2666
967	2663
967	2664
969	2669
972	2673
972	2671
973	2677
973	2676
973	2679
974	2682
975	2683
976	2688
977	2694
977	2695
977	2690
977	2696
978	2697
979	2700
980	2701
981	2703
982	2707
983	2708
984	52
985	2714
987	2716
988	2718
989	2722
990	2724
991	2726
992	2728
993	2729
994	2734
995	2735
995	2737
995	2736
998	2743
