52	1069
52	1154
52	1179
53	996
53	1928
53	2055
53	2896
53	2922
53	3093
53	3122
54	258
54	317
54	792
54	1009
54	1019
54	2005
54	2253
54	2872
55	541
55	746
55	1068
55	1252
55	1783
55	2066
55	2726
56	714
56	996
56	1209
56	2921
56	2922
56	3025
57	1
57	48
57	1024
57	1032
57	1274
57	1688
57	2294
57	2687
57	2987
57	3114
58	922
58	942
58	1069
58	1179
58	1248
58	1617
58	2987
59	317
59	1009
59	1019
59	1073
59	1583
60	157
60	946
60	976
60	1094
60	1178
60	1224
60	1408
60	1507
60	1696
60	3372
61	164
61	320
61	922
61	1179
61	1252
61	1267
61	1783
61	2203
62	383
62	714
62	996
62	1378
62	3170
62	3365
62	3373
63	126
63	247
63	317
63	558
63	1009
63	1019
63	1073
63	1097
64	257
64	492
64	815
64	903
64	906
64	1484
64	1589
64	1689
64	1754
64	1892
65	922
65	1068
65	1154
65	2008
65	2940
66	266
66	383
66	996
66	1007
66	3025
66	3030
66	3170
67	673
67	1009
67	1073
67	2161
67	2162
67	2622
67	2872
68	1024
68	1029
68	1032
68	1688
68	2033
68	2089
68	2189
68	2761
68	2810
69	551
69	914
69	918
69	1024
69	1029
69	1031
69	1032
69	1067
69	1688
69	2863
70	492
70	800
70	903
70	924
70	1018
70	1484
70	1625
70	2810
71	320
71	746
71	922
71	1068
71	1179
71	2940
72	317
72	1009
72	1073
72	1097
72	1967
73	266
73	303
73	458
73	714
73	1379
73	2441
74	2
74	126
74	247
74	558
74	1009
74	1920
74	2138
74	2143
74	2399
74	2968
75	266
75	487
75	714
75	1007
75	2055
75	3074
75	3373
76	48
76	745
76	1024
76	1029
76	1032
76	1064
76	2800
77	164
77	746
77	922
77	930
77	1068
77	1069
77	1179
77	1252
77	1601
77	1617
78	266
78	996
78	1007
78	1209
78	2055
78	2401
78	2441
78	3030
78	3373
79	2
79	1009
79	1019
79	1073
79	2253
80	913
80	930
80	1069
80	1179
80	1601
80	1617
80	3121
81	996
81	1007
81	1008
81	2478
81	3373
82	792
82	885
82	1009
82	1073
82	1097
82	1848
82	2140
82	2253
83	594
83	1033
83	1688
83	2189
83	2687
83	2800
84	492
84	903
84	1065
84	1589
84	1627
84	2076
85	465
85	912
85	991
85	1090
85	1094
85	1178
85	1224
85	1696
85	2067
85	3154
86	746
86	922
86	930
86	1068
86	1179
87	48
87	596
87	1032
87	2102
87	2294
87	3054
88	48
88	907
88	918
88	919
88	1032
88	1067
88	1088
88	1951
88	2102
89	164
89	492
89	1754
89	1783
89	1892
89	2686
89	3176
90	134
90	137
90	398
90	1039
90	1145
90	1443
90	2323
90	2677
90	2693
91	157
91	389
91	946
91	1094
91	1408
91	1670
91	1696
91	2816
91	2817
92	164
92	1069
92	1179
92	1748
92	1783
93	247
93	1009
93	1019
93	2015
93	2043
93	2105
93	2253
93	2797
94	13
94	48
94	596
94	888
94	1151
94	1205
94	2137
94	2687
95	48
95	242
95	829
95	1031
95	1416
95	1932
95	2135
95	2565
95	2746
96	59
96	1065
96	1484
96	2076
96	2686
96	2749
97	320
97	922
97	1068
97	1152
97	1248
97	2066
97	2940
98	247
98	260
98	653
98	885
98	1583
98	2174
98	2797
99	266
99	714
99	996
99	1007
99	1209
99	2401
99	3122
99	3373
100	247
100	1009
100	1073
100	2253
100	2797
101	746
101	1252
101	1267
101	1617
101	2008
101	2186
101	3380
102	1
102	2033
102	2048
102	2294
102	2394
102	2800
102	3054
103	199
103	907
103	918
103	1067
103	1088
103	1381
103	2084
103	2303
103	2394
103	3199
104	800
104	903
104	1232
104	1252
104	1484
104	1754
104	1805
104	2686
105	1068
105	1069
105	1179
105	1252
105	2008
105	3334
106	258
106	1009
106	1019
106	2105
106	2253
106	2797
107	918
107	1024
107	1067
107	1416
107	1566
107	1932
107	2081
107	2087
107	2102
107	2135
108	266
108	458
108	714
108	996
108	1007
108	1304
108	2055
109	2
109	126
109	247
109	1009
109	2087
109	2162
110	746
110	1252
110	2066
110	2186
110	2203
110	3334
111	714
111	1007
111	1209
111	1379
111	2055
111	3030
112	2
112	247
112	673
112	1009
112	1019
112	1920
112	2093
112	2105
112	2253
112	2399
113	922
113	1154
113	1179
113	1252
113	2066
114	247
114	1009
114	1019
114	2105
114	2797
115	1007
115	1378
115	1928
115	2441
115	3030
115	3122
115	3170
116	266
116	458
116	996
116	1007
116	3373
117	126
117	317
117	367
117	558
117	885
117	1097
117	1967
118	746
118	922
118	930
118	1152
118	1179
118	1783
118	2726
119	885
119	1009
119	1097
119	1967
119	2253
119	2797
120	922
120	930
120	1069
120	1154
120	1252
120	2008
120	2066
120	2726
120	3380
121	1009
121	1019
121	1073
121	2005
121	2093
121	2161
121	2162
121	2253
121	2622
122	13
122	661
122	1024
122	1032
122	1033
122	1274
122	2354
122	2687
122	2810
123	661
123	907
123	918
123	919
123	1024
123	1032
123	1088
123	2565
123	2877
123	3199
124	266
124	458
124	996
124	1007
124	2055
124	3025
125	746
125	1068
125	1069
125	1154
125	1179
125	1252
125	2008
126	996
126	1007
126	2055
126	3030
126	3122
126	3170
127	247
127	810
127	1009
127	1019
127	1702
127	2105
127	2253
127	2797
128	164
128	903
128	1422
128	1484
128	1689
129	157
129	465
129	632
129	647
129	1071
129	1178
129	1299
130	164
130	541
130	746
130	1179
130	1748
130	2066
130	2987
131	673
131	1009
131	1019
131	2087
131	2253
132	458
132	714
132	996
132	1007
132	2441
133	123
133	800
133	903
133	1018
133	1252
133	1644
133	1754
133	1805
133	2475
133	2875
134	1069
134	1179
134	1252
134	1748
134	2186
135	368
135	590
135	996
135	1007
135	2055
135	2441
135	3311
136	1009
136	1019
136	2093
136	2105
136	2161
136	2162
136	2399
137	1
137	244
137	709
137	1024
137	2018
137	2687
137	2810
137	2876
137	3054
138	260
138	1583
138	2005
138	2173
138	2622
139	164
139	492
139	1252
139	1264
139	1484
139	1783
139	2024
139	2208
140	117
140	164
140	431
140	874
140	999
140	1179
140	1912
140	2158
140	2231
140	2308
141	164
141	320
141	541
141	746
141	1179
141	1252
141	1783
141	2066
142	2
142	247
142	258
142	317
142	673
142	1009
142	1019
142	2174
142	2797
143	164
143	541
143	707
143	922
143	930
143	1179
143	1252
143	1748
143	2203
143	3334
144	368
144	714
144	967
144	996
144	1304
144	1379
144	2016
144	3373
145	1
145	48
145	1029
145	1032
145	1064
145	2081
145	2087
145	2294
145	2687
145	3054
146	541
146	746
146	1068
146	1069
146	1179
146	1252
146	1748
147	383
147	996
147	1007
147	2055
147	3030
147	3122
147	3373
148	2
148	258
148	317
148	1009
148	1019
148	1073
148	1967
148	2087
148	2253
149	48
149	745
149	1024
149	1032
149	1064
149	1688
149	2033
149	2189
149	2810
150	746
150	922
150	930
150	1154
150	1252
151	810
151	885
151	1073
151	1097
151	2622
152	746
152	922
152	930
152	1068
152	1069
152	1179
152	1617
152	3121
152	3334
153	266
153	458
153	996
153	1007
153	1378
153	1379
153	3122
153	3373
154	48
154	745
154	1024
154	1029
154	1032
154	1688
154	2033
154	2102
154	2687
155	922
155	1068
155	1069
155	1179
155	1248
155	1617
155	3121
156	258
156	317
156	1009
156	1073
156	2622
157	266
157	368
157	996
157	1007
157	1378
157	1379
157	2441
157	3170
157	3373
158	48
158	741
158	1024
158	1029
158	2294
158	2810
158	3054
159	320
159	922
159	1153
159	1179
159	1252
159	2066
160	383
160	714
160	1304
160	1378
160	1386
160	2441
160	3373
161	48
161	745
161	1029
161	1032
161	1151
161	2033
161	2687
161	3054
162	48
162	907
162	918
162	1029
162	1032
162	1067
162	1088
162	1416
162	2746
163	492
163	800
163	903
163	1232
163	1252
163	1484
163	1689
163	2219
163	2686
164	37
164	134
164	137
164	759
164	1039
164	1145
164	1315
164	1319
164	2323
165	465
165	516
165	946
165	1094
165	1178
165	1408
165	1488
165	1696
165	2028
166	2
166	247
166	317
166	1009
166	1019
166	1097
166	2105
166	2797
167	239
167	783
167	1033
167	2033
167	2089
167	2090
167	2189
168	783
168	1066
168	1067
168	1380
168	1760
168	1932
168	1951
168	3199
168	3383
169	257
169	451
169	1252
169	1422
169	1464
169	1484
169	1689
169	1913
170	37
170	137
170	398
170	549
170	1145
170	1315
170	2129
170	2693
170	3226
170	3338
171	465
171	750
171	897
171	946
171	1299
171	2028
171	2818
171	3154
172	746
172	1154
172	1179
172	1252
172	2182
172	2940
173	247
173	792
173	1009
173	2105
173	2253
173	3153
174	164
174	541
174	1068
174	1252
174	1748
174	2066
174	2203
174	2987
175	1031
175	1380
175	1416
175	1772
175	1932
175	2565
175	2746
175	3199
176	59
176	492
176	1252
176	1264
176	1484
176	2187
176	2208
176	2414
176	2686
176	2749
177	37
177	134
177	1319
177	1421
177	1443
177	2129
177	2813
177	2824
177	2859
178	157
178	266
178	473
178	920
178	1178
178	1299
178	1488
178	1670
178	1696
178	2817
179	320
179	922
179	1068
179	1252
179	2203
180	164
180	930
180	1179
180	1252
180	1748
180	2066
181	996
181	1007
181	1304
181	2016
181	2055
181	2401
181	3122
181	3373
182	2
182	1009
182	1019
182	1750
182	2015
182	2622
182	2797
183	59
183	492
183	800
183	903
183	1018
183	1252
183	1484
183	1589
183	2686
184	465
184	946
184	1178
184	1224
184	1408
184	1696
184	2202
184	2662
184	2972
185	996
185	1007
185	2055
185	2441
185	3122
185	3373
186	320
186	746
186	922
186	942
186	1068
186	1069
186	1179
186	1617
186	2203
186	2726
187	996
187	1378
187	2055
187	2922
187	3030
187	3093
187	3122
187	3373
188	930
188	1068
188	1152
188	1179
188	2066
189	996
189	1007
189	1378
189	2012
189	2401
189	3030
189	3122
189	3365
189	3373
190	2
190	247
190	317
190	1019
190	1073
190	1097
190	1848
190	2797
191	1
191	48
191	1024
191	1032
191	1274
191	2087
191	2294
191	2857
192	922
192	1179
192	1248
192	2186
192	2203
193	458
193	1007
193	1209
193	2441
193	3122
193	3365
194	1009
194	1019
194	1073
194	2087
194	2797
194	2968
195	164
195	541
195	1154
195	1252
195	1748
195	1783
195	2066
195	2203
195	2987
196	2
196	673
196	1009
196	1073
196	1750
196	2143
196	2253
196	2399
196	2628
196	2797
197	383
197	432
197	458
197	996
197	2016
197	2401
197	3373
198	59
198	492
198	800
198	903
198	906
198	931
198	1252
198	1617
198	1625
198	2338
199	1069
199	1252
199	1617
199	1748
199	3334
200	1007
200	1209
200	2016
200	2401
200	2478
200	3373
201	2
201	1009
201	1019
201	1073
201	2015
201	2017
201	2105
201	2253
201	2797
202	1024
202	1148
202	2018
202	2102
202	2354
202	2700
202	2800
202	3054
203	913
203	922
203	1068
203	1069
203	1154
203	1248
203	1748
203	3380
204	266
204	714
204	996
204	1007
204	1008
204	2055
204	3025
204	3170
205	1
205	48
205	594
205	673
205	1205
205	1274
205	2294
205	2687
206	48
206	327
206	594
206	1028
206	1380
206	1416
206	1772
206	1932
206	2217
206	2565
207	164
207	815
207	1065
207	1252
207	1484
207	2219
207	2583
207	2686
208	164
208	1068
208	1252
208	1748
208	3334
209	541
209	1252
209	1284
209	1748
209	2008
209	2726
210	714
210	996
210	1928
210	2016
210	2401
210	3030
210	3170
211	210
211	266
211	416
211	996
211	1007
211	1008
211	1379
211	2055
211	3030
211	3373
212	320
212	922
212	1248
212	1748
212	2186
212	2203
212	2631
213	239
213	313
213	596
213	1030
213	1032
213	1907
213	2089
214	1030
214	1032
214	1035
214	1066
214	1067
214	2088
214	2746
214	3383
215	815
215	1484
215	1627
215	1783
215	2219
215	2749
215	3386
216	549
216	1050
216	1145
216	2323
216	2693
216	3182
216	3338
217	157
217	760
217	780
217	946
217	1299
217	2028
217	2662
217	3154
218	1009
218	1019
218	1073
218	1702
218	2161
218	2162
218	2253
219	492
219	903
219	1018
219	1092
219	1422
219	2749
219	2769
219	2810
220	750
220	912
220	920
220	946
220	1178
220	1408
220	1619
220	1696
220	2662
221	247
221	317
221	1019
221	1073
221	2399
222	164
222	541
222	746
222	1068
222	1179
222	1252
222	2203
222	2987
223	996
223	2016
223	2055
223	3030
223	3365
223	3373
224	266
224	996
224	1378
224	1379
224	2016
224	2055
224	2401
224	2441
224	3365
224	3373
225	164
225	1179
225	1252
225	1748
225	2987
226	673
226	1009
226	1019
226	1073
226	2005
226	2093
226	2105
226	2253
226	2622
227	1068
227	1179
227	1748
227	2008
227	3380
228	922
228	930
228	1152
228	1154
228	1179
228	1252
228	1284
228	2066
228	2726
229	1
229	313
229	594
229	1022
229	1030
229	2089
229	2090
229	2495
229	2899
230	551
230	594
230	1022
230	1030
230	1035
230	1067
230	1760
230	2084
230	2088
230	2217
231	815
231	903
231	1422
231	1589
231	1689
231	1783
231	1805
231	2126
231	2413
231	2414
232	157
232	632
232	647
232	946
232	1071
232	1256
232	1299
232	2028
232	3143
233	416
233	714
233	1928
233	2012
233	3074
234	1009
234	2043
234	2161
234	2162
234	2253
235	48
235	199
235	914
235	919
235	1022
235	1067
235	1088
235	1380
235	2049
235	2102
236	2
236	673
236	1009
236	1019
236	2162
236	2253
236	2797
237	596
237	888
237	1023
237	1274
237	2123
237	2294
237	2394
237	3054
237	3287
238	327
238	907
238	918
238	919
238	1028
238	1067
238	1093
238	1951
238	2394
239	465
239	760
239	976
239	1178
239	1208
239	2202
239	3053
239	3154
240	164
240	922
240	930
240	1179
240	1252
241	60
241	1009
241	1019
241	1097
241	2105
241	2622
242	320
242	746
242	922
242	930
242	1069
242	1179
242	1617
242	2940
243	210
243	996
243	1007
243	1378
243	2921
244	317
244	792
244	1009
244	1019
244	1097
244	2253
244	2797
245	1106
245	1149
245	1189
245	1361
245	2323
245	2330
245	2824
245	3188
246	164
246	320
246	922
246	1068
246	1748
246	2203
247	60
247	317
247	1009
247	1019
247	1920
247	2021
248	1
248	48
248	1023
248	1024
248	1688
248	2089
248	3054
249	777
249	920
249	946
249	979
249	1071
249	1078
249	1178
249	1408
249	1696
249	3154
250	930
250	1069
250	1152
250	1179
250	1252
250	1617
250	3121
251	383
251	996
251	1007
251	2055
251	3025
251	3373
252	247
252	1009
252	1019
252	1073
252	1967
253	1022
253	1024
253	1029
253	1032
253	1064
253	1205
253	2089
253	2102
253	2800
253	3054
254	907
254	1022
254	1024
254	1029
254	1032
254	1066
254	1067
254	1088
254	1951
254	2102
255	492
255	800
255	903
255	913
255	1589
255	1754
255	1950
255	3151
256	996
256	2401
256	2441
256	3074
256	3170
257	1009
257	1097
257	1583
257	1848
257	2043
257	2105
257	2622
258	745
258	1023
258	1024
258	1029
258	1032
258	1033
258	2089
258	2810
258	3054
259	996
259	1007
259	2055
259	2922
259	3025
260	810
260	1009
260	2043
260	2161
260	2162
260	2253
260	2622
261	594
261	1032
261	1151
261	2033
261	2087
261	2137
261	2189
261	2761
262	594
262	1032
262	1067
262	1083
262	1088
262	2087
262	3383
263	746
263	930
263	1068
263	1154
263	2726
264	996
264	1007
264	1008
264	3025
264	3122
265	1009
265	1073
265	1702
265	2087
265	2162
265	2797
266	930
266	1069
266	1179
266	1783
266	2726
267	714
267	996
267	1007
267	1928
267	2401
267	3030
267	3074
267	3122
267	3170
268	1009
268	1019
268	1073
268	2105
268	2161
268	2162
268	2253
268	2399
268	2797
269	320
269	930
269	1152
269	1179
269	1252
269	2066
270	266
270	383
270	996
270	1007
270	2055
271	317
271	653
271	885
271	1019
271	1097
271	1525
271	1583
271	2005
271	2797
272	922
272	1069
272	1179
272	1248
272	1252
272	2987
272	3121
273	126
273	260
273	317
273	1009
273	1019
273	1073
273	2100
273	2253
273	2797
274	164
274	492
274	1065
274	1284
274	1422
274	1589
274	2219
274	2583
275	164
275	541
275	1179
275	1284
275	2203
275	2987
276	266
276	714
276	996
276	1283
276	1379
276	2401
277	317
277	885
277	1019
277	1920
277	2399
278	13
278	594
278	661
278	741
278	1033
278	2089
278	2687
278	2810
278	2857
279	594
279	661
279	938
279	1081
279	1083
279	1772
279	1932
279	2746
279	2857
280	492
280	903
280	977
280	1065
280	1617
280	2810
280	3262
281	128
281	602
281	682
281	1443
281	1448
281	1797
281	2824
281	2859
281	3077
281	3303
282	320
282	922
282	1152
282	1153
282	1248
282	1617
282	3334
282	3364
283	1007
283	1378
283	1386
283	3365
283	3373
284	126
284	247
284	653
284	1583
284	2021
284	2161
284	2162
285	48
285	661
285	673
285	2018
285	2081
285	2089
285	2294
285	2800
285	2987
286	164
286	541
286	1068
286	1179
286	1252
286	1748
286	2066
286	2987
287	2
287	247
287	673
287	1009
287	1583
287	2015
287	2043
287	2105
287	2797
288	48
288	558
288	1688
288	1907
288	2080
288	2089
288	2687
288	2857
289	48
289	1067
289	1087
289	1688
289	1932
289	2080
289	2746
289	2857
290	257
290	492
290	1018
290	1264
290	1484
290	1568
290	1805
290	2024
291	266
291	416
291	996
291	1379
291	2441
292	164
292	922
292	1068
292	1154
292	1248
292	2940
292	3305
293	266
293	714
293	996
293	1209
293	2441
293	2478
293	3373
294	1009
294	1019
294	1097
294	2399
294	2797
294	2872
295	492
295	950
295	1589
295	1625
295	1627
295	1689
295	1950
295	2076
296	964
296	996
296	1007
296	1008
296	1928
296	2055
296	2401
296	3074
296	3122
296	3373
297	1009
297	1019
297	1073
297	1848
297	2253
298	541
298	1068
298	1179
298	1252
298	1748
298	2066
298	2987
299	368
299	714
299	1007
299	1209
299	1304
299	1379
299	1386
299	2016
299	2401
300	541
300	922
300	1069
300	1252
300	1617
300	1783
301	164
301	541
301	922
301	1154
301	1179
301	1248
301	1252
301	1783
301	2182
301	2940
302	59
302	123
302	903
302	1252
302	1484
302	2024
302	2184
302	2219
303	541
303	1252
303	1748
303	2066
303	2186
303	2203
303	2987
303	3334
304	673
304	1009
304	1920
304	2174
304	2399
304	2797
305	164
305	492
305	903
305	1589
305	1625
305	1689
305	1805
305	2024
305	2414
305	2686
306	673
306	1009
306	1019
306	1073
306	2797
307	746
307	922
307	1069
307	1248
307	2066
307	2203
308	210
308	416
308	1209
308	1304
308	1379
308	3122
309	247
309	558
309	1009
309	1019
309	1920
309	2054
309	2105
309	2399
309	2797
309	2968
310	164
310	492
310	815
310	903
310	1018
310	1264
310	1484
311	164
311	746
311	1068
311	1179
311	2203
312	266
312	714
312	996
312	2401
312	2441
312	3373
313	596
313	2089
313	2090
313	2294
313	2987
313	3054
314	907
314	918
314	1031
314	1067
314	1088
314	2213
314	2303
315	492
315	815
315	903
315	1689
315	1805
315	2413
315	2414
315	2686
315	3176
316	99
316	759
316	1145
316	1319
316	1827
316	2323
316	2538
316	3338
317	320
317	1069
317	1179
317	2008
317	2987
318	1
318	48
318	595
318	1024
318	1688
318	2080
318	2081
318	2687
319	266
319	458
319	714
319	996
319	1007
319	1379
319	2055
319	2441
320	48
320	595
320	1032
320	1920
320	2089
320	2189
320	3054
320	3400
321	922
321	930
321	1069
321	1154
321	1179
321	1748
321	3380
322	266
322	714
322	1007
322	1379
322	2401
322	3170
323	2
323	1009
323	1019
323	1073
323	1920
323	2093
323	2161
323	2162
323	2622
324	266
324	487
324	996
324	1007
324	1378
324	2055
324	2441
324	2701
324	3365
324	3373
325	164
325	1068
325	1179
325	1252
325	2008
325	2066
325	2186
326	266
326	303
326	996
326	1379
326	2055
326	2401
326	2441
327	673
327	1009
327	1019
327	1920
327	2021
327	2105
327	2253
328	1
328	1022
328	1029
328	1148
328	1205
328	2048
328	2089
328	2687
328	2987
328	3054
329	492
329	903
329	1252
329	1484
329	1689
329	1754
329	1805
329	1892
329	1909
330	996
330	1007
330	2055
330	2401
330	3030
331	247
331	1009
331	1019
331	2093
331	2105
331	2253
332	164
332	320
332	541
332	1154
332	1252
332	1260
332	1748
332	2008
332	2203
332	2987
333	266
333	368
333	714
333	996
333	1007
333	2016
333	2401
333	3030
333	3170
334	1
334	239
334	631
334	1024
334	1151
334	2048
334	2089
334	2294
335	492
335	800
335	903
335	1252
335	1484
335	1689
335	1754
335	2414
335	2686
336	1068
336	1252
336	1748
336	2066
336	2203
337	368
337	996
337	1379
337	2016
337	2055
337	3170
338	56
338	1009
338	2015
338	2017
338	2105
338	2253
338	2797
339	1
339	313
339	610
339	1023
339	1032
339	2033
339	2189
339	2495
339	2687
339	2800
340	266
340	996
340	1209
340	2055
340	2401
340	2921
340	3122
341	48
341	551
341	594
341	1028
341	1067
341	1088
341	1760
341	1932
341	2746
342	903
342	1018
342	1484
342	1589
342	1689
342	1913
343	750
343	920
343	1178
343	1408
343	1586
343	1670
343	1696
343	1868
343	3154
344	258
344	1009
344	1848
344	2093
344	2253
345	746
345	913
345	930
345	1069
345	1179
346	266
346	996
346	1007
346	2921
346	3025
347	792
347	1009
347	1019
347	1073
347	1750
347	2087
347	2161
347	2162
347	2253
347	2622
348	903
348	931
348	1018
348	1645
348	1689
348	1805
348	2267
348	2945
348	3151
349	760
349	1299
349	1696
349	2235
349	2476
350	303
350	996
350	1379
350	2055
350	3030
350	3170
351	1009
351	1654
351	2015
351	2043
351	2105
351	2253
352	320
352	922
352	1179
352	1248
352	2987
353	266
353	714
353	996
353	1007
353	2055
353	2401
353	3025
353	3030
354	317
354	673
354	1009
354	1019
354	1583
354	2161
354	2162
354	2253
354	2872
355	1
355	48
355	313
355	594
355	709
355	1148
355	1920
355	3054
356	1422
356	1589
356	2024
356	2219
356	2414
356	2583
356	2686
357	303
357	714
357	996
357	1379
357	3170
358	247
358	1009
358	1019
358	1750
358	1920
358	2043
358	2105
358	2143
359	59
359	492
359	800
359	815
359	950
359	1018
359	1086
359	1754
359	2475
360	317
360	1009
360	1019
360	1073
360	2622
361	320
361	746
361	922
361	1068
361	1069
361	1179
361	1248
361	2726
361	2940
362	247
362	317
362	810
362	1009
362	1019
362	1073
362	2161
362	2622
362	2797
362	2872
363	320
363	746
363	1179
363	2940
363	3305
363	3364
364	266
364	996
364	2921
364	3074
364	3373
365	1009
365	1019
365	1073
365	1097
365	2021
365	2093
365	2138
365	2399
365	2622
365	2872
366	320
366	541
366	922
366	1068
366	1248
366	2203
366	2940
367	210
367	266
367	996
367	1378
367	2441
368	126
368	247
368	258
368	558
368	1009
368	2174
368	2797
369	164
369	541
369	746
369	922
369	930
369	1068
369	1179
369	1783
369	2203
370	247
370	317
370	1750
370	1920
370	2087
370	2797
371	164
371	541
371	922
371	1154
371	1252
371	2008
371	2186
371	2203
371	3380
372	247
372	1009
372	2005
372	2015
372	2017
372	2043
372	2105
372	2253
372	2797
373	558
373	745
373	1032
373	1566
373	1688
373	2089
373	2137
373	2189
373	2687
373	2810
374	907
374	1032
374	1067
374	1083
374	1087
374	1093
374	1566
374	1688
374	1932
375	473
375	777
375	1094
375	1178
375	1507
375	1619
375	1696
375	2202
376	2
376	126
376	317
376	558
376	792
376	1009
376	2253
377	746
377	913
377	922
377	930
377	1068
377	1069
377	1179
377	1252
377	1617
377	2726
378	266
378	996
378	1007
378	1008
378	2016
378	2055
379	247
379	1009
379	1019
379	1073
379	2015
379	2017
379	2105
379	2253
379	2622
379	2797
380	1024
380	1688
380	2033
380	2089
380	2687
380	2810
380	3054
381	780
381	946
381	1090
381	1696
381	2235
381	2402
381	3049
381	3154
382	320
382	922
382	930
382	1068
382	1179
382	1248
382	2940
383	1009
383	1019
383	1097
383	2005
383	2872
384	48
384	594
384	1024
384	1064
384	2018
385	746
385	1069
385	1179
385	1617
385	3334
386	48
386	596
386	1024
386	1029
386	2018
386	2089
386	2092
386	2394
386	2857
386	3054
387	164
387	800
387	903
387	1018
387	1252
387	1484
387	1625
387	2686
388	266
388	920
388	1094
388	1178
388	1670
388	1696
388	2402
388	2941
388	3117
388	3154
389	164
389	541
389	922
389	1069
389	1179
389	1252
390	266
390	996
390	1007
390	1008
390	2055
390	2401
390	3030
390	3122
391	541
391	1154
391	1179
391	1252
391	1748
391	2203
392	996
392	2055
392	2401
392	3030
392	3373
393	126
393	247
393	317
393	558
393	673
393	2087
393	2797
394	48
394	610
394	1274
394	2087
394	2090
394	2294
394	2761
394	3054
395	335
395	492
395	1232
395	1459
395	1589
395	1627
395	1892
395	2219
395	2414
395	2686
396	137
396	404
396	1147
396	1319
396	1421
396	2198
396	2323
396	2824
396	3084
396	3338
397	157
397	266
397	946
397	1299
397	1488
